3.72,0.5674757550108154,-0.3278126611647465,4.353092526242998,-0.41888064446474504,0.06747575501081604,-0.3278126611647465,18.110812081760074,2.2956734340875813
3.73,0.5643042078097971,-0.3060291518080783,4.349009762757344,-0.40163994264540726,0.06430420780979776,-0.3060291518080783,18.133698369350167,2.2819061998498547
3.74,0.5613506594488008,-0.2842058472519756,4.34509177769482,-0.38550327188002825,0.061350659448801526,-0.2842058472519756,18.156450903767684,2.2691311578569415
3.75,0.5586155544540901,-0.26234574852385417,4.341326804140015,-0.3704900289535201,0.058615554454090744,-0.26234574852385417,18.179079535578293,2.2573398299041503
3.7600000000000002,0.5560993022079351,-0.24045184977006587,4.337703064044505,-0.3566181757670409,0.0560993022079359,-0.24045184977006587,18.201594089384265,2.2465243882077894
3.77,0.5538022769486148,-0.21852713825590636,4.334208768226857,-0.3439042393380001,0.053802276948615606,-0.21852713825590636,18.224004363824477,2.2366776554051704
3.7800000000000002,0.551724817770415,-0.19657459436560715,4.330832116372624,-0.3323633118000533,0.05172481777041571,-0.19657459436560715,18.246320131574404,2.227793104554605
3.79,0.5498672286236294,-0.1745971916023436,4.327561297034351,-0.32200905040310723,0.04986722862363006,-0.1745971916023436,18.268551139346123,2.219864859135409
3.8000000000000003,0.5482297783145591,-0.15259789658822698,4.324384487631567,-0.31285367751331533,0.0482297783145598,-0.15259789658822698,18.290707107888316,2.2128876930478967
3.81,0.5468127005055133,-0.1305796690643124,4.321289854450796,-0.30490798061308155,0.04681270050551405,-0.1305796690643124,18.31279773198627,2.206857030613387
3.8200000000000003,0.5456161937148085,-0.108545461890591,4.318265552645542,-0.2981813123010569,0.045616193714809294,-0.108545461890591,18.33483268046186,2.201768946574198
3.83,0.5446404213167692,-0.08649822104599753,4.315299726236306,-0.2926815902921427,0.0446404213167699,-0.08649822104599753,18.35682159617358,2.1976201660936523
3.84,0.543885511541727,-0.06444088562840378,4.312380508110573,-0.2884152974174878,0.04388551154172772,-0.06444088562840378,18.37877409601652,2.1944080647560718
3.85,0.5433515574760215,-0.042376387854621556,4.309496020022817,-0.28538748162449024,0.04335155747602224,-0.042376387854621556,18.400699770922365,2.192130668566781
3.86,0.543038617062,-0.02030765306040505,4.3066343725945035,-0.2836017559767971,0.04303861706200073,-0.02030765306040505,18.42260818585941,2.1907866539521064
3.87,0.5429467130980172,0.0017624002995552668,4.303783665314082,-0.28306029865430365,0.04294671309801798,0.0017624002995552668,18.44450887983255,2.1903753477593755
3.88,0.5430758332384358,0.023830860651625096,4.300931986536994,-0.28376385295315426,0.04307583323843646,0.023830860651625096,18.46641136588328,2.190896727256918
3.89,0.5434259299936256,0.04589482330323402,4.298067413485668,-0.28571172728574207,0.043425929993626315,0.04589482330323402,18.4883251310897,2.1923514201340657
3.9,0.5439969207299645,0.06795139044286869,4.295178012249523,-0.28890179518070835,0.043996920729965285,0.06795139044286869,18.51025963656651,2.194740704501151
3.91,0.5447886876698381,0.08999767114007884,4.292251837784964,-0.2933304952829444,0.0447886876698388,0.08999767114007884,18.532224317465012,2.198066508889509
3.92,0.5458010778916391,0.11203078134547084,4.289276933915387,-0.2989928313535885,0.04580107789163988,0.11203078134547084,18.55422858297311,2.2023314122514757
3.93,0.5470339033297685,0.1340478438907149,4.2862413333311755,-0.3058823722700295,0.0470339033297693,0.1340478438907149,18.576281816315316,2.2075386439603895
3.94,0.5484869407746346,0.1560459884885378,4.283133057589701,-0.3139912520259034,0.04848694077463528,0.1560459884885378,18.598393374752728,2.21369208381059
3.95,0.5501599318726532,0.17802235173272996,4.279940117115325,-0.3233101697310961,0.050159931872653926,0.17802235173272996,18.62057258958307,2.2207962620174193
3.96,0.552052583126248,0.19997407709813841,4.276650511199397,-0.3338283896117413,0.05205258312624874,0.19997407709813841,18.642828766140642,2.2288563592172195
3.97,0.5541645658938504,0.2218983149406737,4.2732522280002545,-0.3455337410102226,0.05416456589385116,0.2218983149406737,18.665171183796364,2.2378782064673364
3.98,0.5564955163898992,0.24379222249730337,4.269733244543224,-0.3584126183851709,0.056495516389899934,0.24379222249730337,18.687609095957754,2.2478682852461165
3.99,0.5590450356848411,0.2656529638860581,4.266081526720622,-0.37244998131146745,0.0590450356848418,0.2656529638860581,18.71015173006893,2.258833727452908
4.0,0.56181268970513,0.2874777101060254,4.262285029291752,-0.3876293544802403,0.06181268970513073,0.2874777101060254,18.732808287610606,2.27078231540806
4.01,0.564798009233228,0.30926363903735565,4.258331695882905,-0.40393282769886796,0.06479800923322873,0.30926363903735565,18.755587944100114,2.2837224818529256
4.0200000000000005,0.5680004899076048,0.33100793544126017,4.254209458987363,-0.42134105589097826,0.06800048990760552,0.33100793544126017,18.778499849091375,2.297663309949859
4.03,0.571419592222737,0.3527077909600047,4.249906239965397,-0.43983325909644405,0.07141959222273775,0.3527077909600047,18.80155312617491,2.3126145332822126
4.04,0.5750553723118768,0.37436128724357415,4.245409646118449,-0.45938682757535987,0.07505537231187755,0.37436128724357415,18.82475782602869,2.3285683818201566
4.05,0.5789082998607038,0.39596840305049724,4.2407081546046355,-0.47997457839082774,0.07890829986070455,0.39596840305049724,18.848126067040198,2.34550325227206
4.0600000000000005,0.5829774343106041,0.4175285432088658,4.235792058190083,-0.5015671014967606,0.08297743431060482,0.4175285432088658,18.871668918057008,2.3634372676676323
4.07,0.5872618808149525,0.4390416794389921,4.2306519853295805,-0.5241346129153601,0.08726188081495324,0.4390416794389921,18.895397352171695,2.382388109047761
4.08,0.5917608334285697,0.4605083965137907,4.225278866986664,-0.5476469672680918,0.09176083342857036,0.4605083965137907,18.919322293584475,2.4023717963163564
4.09,0.5964735751077201,0.48192989225877103,4.219663936633615,-0.572073657775678,0.09647357510772095,0.48192989225877103,18.94345461760319,2.4234026882403428
4.1,0.6013994777101136,0.5033079775520389,4.213798730251461,-0.5973838162581,0.1013994777101143,0.5033079775520389,18.96780515064331,2.445493482449661
4.11,0.606538001994904,0.5246450763242989,4.207675086329976,-0.6235462131345998,0.10653800199490479,0.5246450763242989,18.992384670227942,2.468655215437271
4.12,0.6118886976226893,0.5459442255588464,4.201285145867684,-0.6505292574236712,0.11188869762268999,0.5459442255588464,19.017203904987802,2.492897262559144
4.13,0.6174512031555126,0.5672090752915789,4.19462135237185,-0.6783009967430735,0.11745120315551333,0.5672090752915789,19.042273534661266,2.518227338034272
4.14,0.6232252460568617,0.5884438886109891,4.187676451858488,-0.7068291173098225,0.12322524605686247,0.5884438886109891,19.06760419009432,2.5446514949446635
4.15,0.6292106426916693,0.6096535416581677,4.18044349285236,-0.7360809439401952,0.12921064269167004,0.6096535416581677,19.093206453240583,2.5721741252353447
4.16,0.635407298326311,0.6308435236267966,4.172915826386973,-0.7660234400497192,0.13540729832631182,0.6308435236267966,19.119090857161307,2.600797959714352
4.17,0.6418152071286088,0.6520199367631601,4.165087106004579,-0.7966232076531887,0.14181520712860957,0.6520199367631601,19.145267886025373,2.6305240680527446
4.18,0.6484344521678285,0.6731894963661369,4.15695128775618,-0.8278464873646542,0.14843445216782922,0.6731894963661369,19.17174797510929,2.661351858784597
4.19,0.655265205414681,0.6943595307872044,4.14850263020152,-0.8596591583974273,0.15526520541468175,0.6943595307872044,19.19854151079721,2.693279079307003
4.2,0.6623077277413203,0.715537981430431,4.139735694409095,-0.8920267385640701,0.16230772774132105,0.715537981430431,19.225658830580894,2.7263018158800643
4.21,0.6695623689213465,0.7367334027524874,4.13064534395614,-0.9249143842764114,0.16956236892134724,0.7367334027524874,19.253110223059743,2.760414493626907
4.22,0.6770295676298038,0.757954962262639,4.121226744928646,-0.9582868905455362,0.17702956762980454,0.757954962262639,19.28090592794079,2.795609876533672
4.23,0.6847098514431815,0.7792124405227494,4.11147536592134,-0.9921086909817908,0.1847098514431823,0.7792124405227494,19.3090561360387,2.8318790674495196
4.24,0.6926038368394117,0.8005162311472737,4.101386978037705,-1.0263438577947719,0.1926038368394125,0.8005162311472737,19.337570989275758,2.869211508086617
4.25,0.7007122291978729,0.8218773408032688,4.090957654889964,-1.0609561017933429,0.20071222919787363,0.8218773408032688,19.36646058068189,2.9075949790201587
4.26,0.7090358227993874,0.8433073892103866,4.0801837725990895,-1.0959087723856233,0.20903582279938815,0.8433073892103866,19.39573495439464,2.94701559968835
4.2700000000000005,0.7175755008262231,0.8648186091408774,4.0690620097947985,-1.1311648575789943,0.21757550082622384,0.8648186091408774,19.4254041056592,2.9874578283924196
4.28,0.72633223536209,0.8864238464195826,4.057589347615557,-1.1666869839800864,0.22633223536209074,0.8864238464195826,19.45547798082837,3.0289044622966
4.29,0.735307087392145,0.9081365599239457,4.045763069708576,-1.2024374167947984,0.23530708739214573,0.9081365599239457,19.4859664773626,3.071336637428151
4.3,0.7445012068029888,0.9299708215840049,4.033580762229812,-1.2383780598282836,0.2445012068029895,0.9299708215840049,19.516879443829957,3.1147338286773465
4.3100000000000005,0.7539158323826675,0.9519413163823971,4.021040313843969,-1.2744704554849586,0.2539158323826682,0.9519413163823971,19.548226679906143,3.1590738497974806
4.32,0.7635522918206692,0.9740633423543502,4.008139915724499,-1.3106757847684884,0.26355229182066997,0.9740633423543502,19.580017936374485,3.204332853404852
4.33,0.7734120017079295,0.9963528105876941,3.9948780615535973,-1.3469548672818057,0.2734120017079302,0.9963528105876941,19.612262915125953,3.250485330978788
4.34,0.7834964675368269,1.0188262452228534,3.9812535475222086,-1.3832681612270994,0.28349646753682767,1.0188262452228534,19.64497126915913,3.2975041128616276
4.3500000000000005,0.7938072837011861,1.041500783452852,3.9672654723300207,-1.41957576340582,0.2938072837011869,1.041500783452852,19.67815260258024,3.3453603682587323
4.36,0.8043461334962735,1.064394175523303,3.9529132371854727,-1.4558374092186666,0.30434613349627426,1.064394175523303,19.711816470603136,3.3940236052384662
4.37,0.8151147891188026,1.087524784732424,3.9381965458057455,-1.4920124726656077,0.3151147891188034,1.087524784732424,19.745972379549297,3.4434616707322245
4.38,0.8261151116669307,1.1109115874310258,3.9231154044167695,-1.5280599663458656,0.3261151116669315,1.1109115874310258,19.780629786847832,3.4936407505344116
4.39,0.8373490511402595,1.1345741730225165,3.90767012175322,-1.5639385414579228,0.33734905114026026,1.1345741730225165,19.815798101035487,3.5445253693024514
4.4,0.8488186464398366,1.1585327439629025,3.891861309058517,-1.599606487799523,0.3488186464398373,1.1585327439629025,19.851486681756633,3.596078390556788
4.41,0.8605260363407016,1.182806142747116,3.8756903987121585,-1.6350233215832988,0.36052603634070235,1.182806142747116,19.88770340902867,3.6482598044388994
4.42,0.8724741558344302,1.2073753838723549,3.8591697222647894,-1.6701845523511714,0.37247415583443105,1.2073753838723549,19.924427832682017,3.701006181888192
4.43,0.8846670890949196,1.2322523583971368,3.842305035221211,-1.705073835809088,0.3846670890949205,1.2322523583971368,19.96166035576838,3.754274608116701
4.44,0.8971091152452474,1.2574661599719936,3.825097898067533,-1.7396618800941526,0.39710911524524817,1.2574661599719936,19.99941312358654,3.808029078575891
4.45,0.9098046347774672,1.2830448820308833,3.8075502704476523,-1.7739191064470279,0.40980463477746804,1.2830448820308833,20.037696963877522,3.8622285401791063
4.46,0.922758169552616,1.309015617791203,3.789664511163239,-1.807815649211953,0.4227581695526168,1.309015617791203,20.076521386824634,3.9168268913015973
4.47,0.9359743628007091,1.3354044602537798,3.7714433781737466,-1.8413213558367314,0.4359743628007099,1.3354044602537798,20.115894585053436,3.9717729817805036
4.48,0.9494579791207427,1.3622365022028762,3.752890028596405,-1.8744057868727368,0.44945797912074353,1.3622365022028762,20.155823433631753,4.027010612914861
4.49,0.9632139044806892,1.3895358362061796,3.7340080187062306,-1.9070382159749022,0.46321390448069,1.3895358362061796,20.196313490069667,4.082478537465586
4.5,0.9772471462175041,1.4173255546148174,3.7148013039360137,-1.9391876299017357,0.4772471462175048,1.4173255546148174,20.23736899431952,4.1381104596555005
4.51,0.9915628330371212,1.4456277495633465,3.695274238876326,-1.9708227285153113,0.491562833037122,1.4456277495633465,20.27899286877593,4.193835035169316
4.5200000000000005,1.0061662150144557,1.4744635129697594,3.675431577275518,-2.001911924781272,0.5061662150144565,1.4744635129697594,20.32118671827577,4.249575871153642
4.53,1.0210626635933981,1.5038529365354734,3.6552784720397256,-2.0324233447688207,0.521062663593399,1.5038529365354734,20.363950830098158,4.3052515262169635
4.54,1.036257671586823,1.5338151117453451,3.6348204752328583,-2.0623248276507358,0.5362576715868237,1.5338151117453451,20.407284173964506,4.360775510429676
4.55,1.0517568531765826,1.5643681298676624,3.6140635380766084,-2.0915839257033606,0.5517568531765834,1.5643681298676624,20.45118440203846,4.416056285324062
4.5600000000000005,1.0675659439135108,1.5955290819541477,3.5930140109504456,-2.1201679043066077,0.5675659439135117,1.5955290819541477,20.49564784892595,4.470997263894304
4.57,1.0836908007174166,1.627314058839947,3.571678643391625,-2.1480437419439506,0.5836908007174175,1.627314058839947,20.54066953167515,4.525496810596459
4.58,1.1001374018770933,1.6597381511436484,3.5500645840951766,-2.175178130202437,0.6001374018770941,1.6597381511436484,20.586243149776504,4.579448241348494
4.59,1.1169118470503117,1.6928154492672685,3.5281793809139117,-2.2015374737726803,0.6169118470503125,1.6928154492672685,20.632361085162717,4.6327398235302635
4.6000000000000005,1.1340203572638246,1.7265590433962599,3.50603098085842,-2.227087890448863,0.6340203572638252,1.7265590433962599,20.679014402208765,4.68525477598352
4.61,1.151469274913359,1.7609810234994991,3.483627730097076,-2.251795211128728,0.6514692749133598,1.7609810234994991,20.726192847731866,4.7368712690118935
4.62,1.1692650637636273,1.7960924793293034,3.4609783739560287,-2.275624979813593,0.669265063763628,1.7960924793293034,20.773884850991518,4.787462424380923
4.63,1.1874143089483187,1.8319035004214197,3.4380920569192104,-2.298542453608341,0.6874143089483196,1.8319035004214197,20.822077523689472,4.836896315318036
4.64,1.2059237169701031,1.8684231760950278,3.4149783226283312,-2.320512602721422,0.705923716970104,1.8684231760950278,20.870756659969746,4.885035966512549
4.65,1.2248001157006314,1.9056595954527424,3.3916471138828803,-2.3415001104648554,0.7248001157006321,1.9056595954527424,20.919906736418625,4.931739354115682
4.66,1.2440504543805286,1.9436198473806021,3.3681087726401326,-2.361469373254223,0.7440504543805295,1.9436198473806021,20.96951091206463,4.976859405740528
4.67,1.2636818036194057,1.9823100205480868,3.3443740400151363,-2.3803845006086792,0.7636818036194064,1.9823100205480868,21.019551028378583,5.020244000462094
4.68,1.2837013553958498,2.021735203408106,3.3204540562807225,-2.398209315150944,0.7837013553958507,2.021735203408106,21.070007609273535,5.061735968817267
4.69,1.3041164230574314,2.061899484197005,3.2963603608674994,-2.414907352607306,0.8041164230574321,2.061899484197005,21.12085986110482,5.101173092804838
4.7,1.3249344413206936,2.1028059509345516,3.272104892363862,-2.430441861807617,0.8249344413206945,2.1028059509345516,21.17208567267002,5.138388105885474
4.71,1.346162966271166,2.1444566914239553,3.2476999885159783,-2.4447758046853014,0.8461629662711668,2.1444566914239553,21.223661615208986,5.17320869298175
4.72,1.3678096753633548,2.186852793251856,3.223158386227799,-2.457871856277349,0.8678096753633557,2.186852793251856,21.275562942403834,5.205457490478129
4.73,1.389882367420749,2.22999434378833,3.1984932215610513,-2.469692404724318,0.8898823674207497,2.22999434378833,21.327763590378943,5.2349520862209715
4.74,1.41238896263581,2.2738804301868725,3.17371802973525,-2.4801995512703305,0.9123889626358107,2.2738804301868725,21.380236177700937,5.261505019518517
4.75,1.4353375025699857,2.3185091393844255,3.1488467451276834,-2.489355110263081,0.9353375025699865,2.3185091393844255,21.43295200537872,5.284923781140913
4.76,1.458736150153702,2.363877558101357,3.123893701273421,-2.4971206091538285,0.9587361501537026,2.363877558101357,21.48588105686345,5.3050108133201945
4.7700000000000005,1.4825931896863653,2.4099817728414745,3.0988736308653104,-2.5034572884974,0.9825931896863661,2.4099817728414745,21.538991998048562,5.321563509750289
4.78,1.5069170268363565,2.4568168698920023,3.073801665753986,-2.5083261019521896,1.0069170268363572,2.4568168698920023,21.592252177269724,5.334374215587015
4.79,1.5317161886410422,2.504376935323612,3.0486933369478555,-2.51168771628016,1.0317161886410429,2.504376935323612,21.64562762530489,5.343230227448089
4.8,1.5569991153771456,2.5526543665169847,3.0235644982203875,-2.5134951789365325,1.0569991153771463,2.5526543665169847,21.699082584873263,5.3479100999307585
4.8100000000000005,1.5827693485195737,2.601623856389828,2.998429341362842,-2.51352974966056,1.0827693485195744,2.601623856389828,21.752567117151457,5.348088492764534
4.82,1.6090324004655892,2.6512641827347485,2.9733033663974706,-2.511649344376229,1.1090324004655898,2.6512641827347485,21.806030201995608,5.343448678760992
4.83,1.635795338725988,2.7015560409112327,2.948204697279258,-2.5077601168400716,1.1357953387259887,2.7015560409112327,21.859421907579858,5.333703157776636
4.84,1.6630647858784473,2.7524753742740007,2.9231535198703495,-2.501743782002424,1.163064785878448,2.7524753742740007,21.912689424641968,5.318562459954432
4.8500000000000005,1.6908469195675289,2.803993374173015,2.89817208194005,-2.4934576160074298,1.1908469195675295,2.803993374173015,21.965777066483337,5.297735145723808
4.86,1.71914747250467,2.8560764799534635,2.87328469316483,-2.482734456193039,1.2191474725046707,2.8560764799534635,22.018626268968973,5.270927805800664
4.87,1.7479717324681983,2.9086863789557866,2.8485177251283154,-2.4693827010910088,1.247971732468199,2.9086863789557866,22.07117559052753,5.237845061187355
4.88,1.7773245423033213,2.9617800065156574,2.823899611321293,-2.453186310426901,1.277324542303322,2.9617800065156574,22.12336071215129,5.198189563172705
4.89,1.8072102999221298,3.015309545963988,2.799460847141711,-2.433904805120085,1.3072102999221304,3.015309545963988,22.175114437396154,5.151661993332002
4.9,1.8376329583035995,3.0692224286269347,2.7752339898946756,-2.4112732672837343,1.3376329583036002,3.0692224286269347,22.226366692381664,5.097961063526993
4.91,1.8685960254935812,3.1234613338258757,2.7512536587924603,-2.385002340224834,1.3685960254935818,3.1234613338258757,22.277044525790973,5.036783515905903
4.92,1.9001025646048162,3.1779641888774437,2.7275565349544912,-2.3547782284441716,1.4001025646048166,3.1779641888774437,22.32707210887088,4.967824122903407
4.93,1.932155193816926,3.232664169093505,2.704181361407358,-2.3202626976363407,1.4321551938169266,3.232664169093505,22.376370735431802,4.89077568724065
4.94,1.964754892092386,3.287479576193203,2.6811690006066975,-2.281069908056928,1.4647548920923865,3.287479576193203,22.424867252968024,4.805430559196169
4.95,1.9979006664614816,3.3423095985182405,2.6585661307974746,-2.2367180221355367,1.497900666461482,3.3423095985182405,22.47249072541949,4.711682809675884
4.96,2.0315944660136926,3.3970743318706167,2.636427858934476,-2.1867224299792114,1.531594466013693,3.3970743318706167,22.51913569665432,4.60912363866663
4.97,2.0658365879165923,3.4516763293555175,2.6148158067684912,-2.13055059922655,1.5658365879165927,3.4516763293555175,22.564699443938306,4.497468561809914
4.98,2.1006253921963993,3.5059982118847395,2.5937980344302307,-2.0676179763012494,1.6006253921963995,3.5059982118847395,22.609084162289665,4.376582740436498
4.99,2.135957301737965,3.5599026681766723,2.5734490404303334,-1.997287986412126,1.6359573017379656,3.5599026681766723,22.652196964479014,4.246480981566446
5.0,2.1718268022847944,3.613232454756325,2.5538497616593534,-1.918872033553084,1.6718268022847946,3.613232454756325,22.693949881029408,4.107327737909056
5.01,2.20822644243903,3.665810395955308,2.5350875733877705,-1.8316295005031358,1.7082264424390305,3.665810395955308,22.73425986021631,3.959437107862904
5.0200000000000005,2.2451468336614626,3.7174393839118434,2.5172562892659838,-1.7347677488263888,1.745146833661463,3.7174393839118434,22.773048768067607,3.803272835515818
5.03,2.282576650271514,3.767902378570745,2.500456161324321,-1.6274421188720796,1.7825766502715146,3.767902378570745,22.810243388363595,3.6394483106449362
5.04,2.32050262944726,3.8169624076834463,2.4847938799730254,-1.508755929774523,1.8205026294472602,3.8169624076834463,22.845775422637004,3.4687265687166215
5.05,2.3589095712254142,3.864362566807983,2.470382574002266,-1.3777604794531455,1.8589095712254144,3.864362566807983,22.879581490172967,3.29202029088652
5.0600000000000005,2.3977803385013376,3.9098260193090013,2.457341810582132,-1.233455044612464,1.897780338501338,3.9098260193090013,22.911603128009048,3.110391803999524
5.07,2.437095841043911,3.953055832017033,2.445796884210645,-1.0747910929127078,1.9370958410439112,3.953055832017033,22.941787430837618,2.925047387222332
5.08,2.476832821618349,3.9937036991366632,2.43585283841534,-0.900937136155231,1.9768328216183488,3.9937036991366632,22.970126462027718,2.7373386014540744
5.09,2.516962120674193,4.031352044885096,2.4276904215711457,-0.7110408257472347,2.0169621206741932,4.031352044885096,22.996609895903866,2.549981109457902
5.1000000000000005,2.5574508553743724,4.0655831930836275,2.4215174810179185,-0.5043900165639753,2.0574508553743724,4.0655831930836275,23.021237613332126,2.366172935291031
5.11,2.5982623704621757,4.095986598998329,2.417528997419981,-0.28060235496881214,2.0982623704621757,4.095986598998329,23.0440474290002,2.1891573305264154
5.12,2.6393562382612727,4.122158849340061,2.4159070847661157,-0.03962527881309752,2.1393562382612727,4.122158849340061,23.065115091417468,2.022222774252654
5.13,2.6806882586757004,4.143703662264464,2.4168209903695694,0.21826398256375046,2.1806882586757004,4.143703662264464,23.08455428291494,1.8687029730740543
5.14,2.7222104591898657,4.160231887371959,2.4204270948680517,0.49245840833426757,2.222210459189866,4.160231887371959,23.102516619645293,1.731976861110616
5.15,2.763871094868551,4.17136150570775,2.4268689122237364,0.7820211861829667,2.263871094868551,4.17136150570775,23.119191651582845,1.6154685999980214
5.16,2.805614648356897,4.1767176297618205,2.4362770897232573,1.085685712306236,2.3056146483568973,4.1767176297618205,23.134806862523583,1.522647578887676
5.17,2.847381829880426,4.17593250346894,2.448769407977714,1.4018555914124935,2.347381829880426,4.17593250346894,23.149627670085128,1.4570284144466459
5.18,2.889109577245028,4.168645502208657,2.4644507809226672,1.7286046367220838,2.389109577245028,4.168645502208657,23.163957425706766,1.4221709508576996
5.19,2.930732435985505,4.154520030323074,2.4834112634305465,2.0637419684481593,2.430732435985505,4.154520030323074,23.178133541286886,1.4216723068340276
5.2,2.9722027730740477,4.133618774191707,2.505691632609569,2.4052885247890163,2.4722027730740477,4.133618774191707,23.19246363848824,1.458090749199663
5.21,3.0134424650941245,4.10598286327099,2.531341498118381,2.748695498362803,2.5134424650941245,4.10598286327099,23.20733642088567,1.5316021542479532
5.22,3.054367366426171,4.071645444954404,2.5603899214277908,3.0892333300593395,2.554367366426171,4.071645444954404,23.22314998261584,1.6415827126550022
5.23,3.09490144564115,4.030758573280721,2.592826399538898,3.422845429544684,2.59490144564115,4.030758573280721,23.2402730617312,1.7868375006072468
5.24,3.1349767855005384,3.983593208934007,2.628600864983087,3.746148175261015,2.6349767855005384,3.983593208934007,23.259045040199986,1.9656004798014024
5.25,3.174533582956348,3.930539219243607,2.6676236858220403,4.0564309144268105,2.674533582956348,3.930539219243607,23.279775943906216,2.1755344974445405
5.26,3.213520149151111,3.872105378184158,2.70976566564773,4.351655963036726,2.713520149151111,3.872105378184158,23.3027464426497,2.4137312862540403
5.2700000000000005,3.251892909417888,3.8089193663755774,2.754858043582422,4.630458605861652,2.751892909417888,3.8089193663755774,23.328207850146036,2.6767114644576235
5.28,3.2896164032802533,3.7417277710830894,2.8026924942786633,4.892147096448614,2.7896164032802533,3.7417277710830894,23.3563821240266,2.96042453579326
5.29,3.3266632844523163,3.6713960862171873,2.8530211279193027,5.136702657120919,2.8266632844523163,3.6713960862171873,23.38746186583856,3.2602488895093074
5.3,3.363014500789551,3.59886175053338,2.905575411650404,5.364472625407073,2.863014500789551,3.59886175053338,23.421605510707618,3.571166791143315
5.3100000000000005,3.398650760334536,3.524448811367862,2.9602531269788996,5.573615256180618,2.898650760334536,3.524448811367862,23.458887619508257,3.889653284706518
5.32,3.433540520223161,3.44821901637043,3.0169100878615933,5.763977599328469,2.933540520223161,3.44821901637043,23.49935724294396,4.212166132950372
5.33,3.4676560841136554,3.370324140113659,3.0753761492865337,5.936135432634717,2.9676560841136554,3.370324140113659,23.543044815169534,4.5353095552151155
5.34,3.5009756386891455,3.2909693833860887,3.1354862157073136,6.090812070315318,3.0009756386891455,3.2909693833860887,23.589955092868145,4.856109728694649
5.3500000000000005,3.533483253657658,3.210413373192213,3.1970802410430794,6.228878363018121,3.033483253657658,3.210413373192213,23.640067155251337,5.17201478843659
5.36,3.5651688817521094,3.128968162752508,3.260003228678512,6.351352697822825,3.0651688817521094,3.128968162752508,23.693334404059016,5.480894827342161
5.37,3.596028358730324,3.0469992315033867,3.324105231463855,6.459400998241044,3.096028358730324,3.0469992315033867,23.749684563559473,5.781041896166361
5.38,3.626063403375021,2.964925485097231,3.389241351714898,6.554336724216266,3.126063403375021,2.964925485097231,23.809019680549362,6.0711700035178495
5.39,3.6552816174938183,2.8832192554023823,3.4552717412129774,6.637620872123859,3.1552816174938183,2.8832192554023823,23.871216124353715,6.350415115858974
5.4,3.683696485919235,2.8024063005031365,3.522061601204986,6.710861974771081,3.183696485919235,2.8024063005031365,23.93612458682594,6.618335157505799
5.41,3.711322273095275,2.722744015906592,3.5894991687596614,6.775392096503214,3.211322273095275,2.722744015906592,24.003602231841565,6.874626587216072
5.42,3.7381590404061806,2.643706849488196,3.6575299978013387,6.831512118578125,3.2381590404061806,2.643706849488196,24.073575366924835,7.118736692960853
5.43,3.7642102383981295,2.5652654809762385,3.72608370586553,6.8800913650232545,3.2642102383981295,2.5652654809762385,24.14592568925762,7.3507771249425975
5.44,3.789480169905246,2.487425672068674,3.7950935353300164,6.921980436944156,3.289480169905246,2.487425672068674,24.220534209454186,7.5709290145501
5.45,3.8139735620126527,2.4101927571582498,3.8644981912073817,6.957965409829009,3.3139735620126527,2.4101927571582498,24.297284668166824,7.779408110700267
5.46,3.8376955660564844,2.3335716433324656,3.93424184114505,6.988767833548642,3.3376955660564844,2.3335716433324656,24.37606353608589,7.976464779838234
5.47,3.8606517576238777,2.2575668103736004,4.004274115425262,7.0150447323565155,3.3606517576238777,2.2575668103736004,24.456760013939782,8.162384005937287
5.48,3.8828481365529774,2.1821823107586993,4.074550106965085,7.037388604888731,3.3828481365529774,2.1821823107586993,24.53926603249494,8.337485390498896
5.49,3.9042911269329275,2.1074217696596,4.14503037131639,7.056327424164017,3.4042911269329275,2.1074217696596,24.62347625255584,8.502123152552654
5.5,3.924987577103882,2.033288384942893,4.21568092666589,7.072324637583751,3.424987577103882,2.033288384942893,24.709288064965012,8.656686128656371
5.51,3.944944759656998,1.9597849271699475,4.2864732538351085,7.085779166931941,3.444944759656998,1.9597849271699475,24.79660159060304,8.801597772896013
5.5200000000000005,3.964170371434441,1.8869137395968996,4.3573842962804035,7.097025408375233,3.464170371434441,1.8869137395968996,24.88531968038854,8.937316156885723
5.53,3.982672533529375,1.8146767381746771,4.428396460092931,7.10633323246291,3.482672533529375,1.8146767381746771,24.97534791527817,9.06433396976778
5.54,4.000459349892573,1.7430720435863634,4.499496680229349,7.113923015433876,3.5004593498925733,1.7430720435863634,25.066594951228176,9.183171068851077
5.55,4.017532422849067,1.672042822685752,4.57066299346947,7.120166083102887,3.5175324228490674,1.672042822685752,25.158981571899165,9.294227746975706
5.5600000000000005,4.033895833027529,1.6015466925911264,4.641882377896578,7.125269055628806,3.533895833027529,1.6015466925911264,25.25243805670456,9.397873840310648
5.57,4.049555302129901,1.5315559586132084,4.713146672921427,7.129358941738382,3.549555302129901,1.5315559586132084,25.3468966161175,9.494486778962111
5.58,4.064516263394939,1.462043611598708,4.784448283689905,7.132555762902375,3.5645162633949394,1.462043611598708,25.442291765323294,9.584427744148426
5.59,4.078783861598207,1.3929833279303483,4.855780181083015,7.134972553335556,3.578783861598206,1.3929833279303483,25.538560324219343,9.668041668200036
5.6000000000000005,4.092362953052073,1.3243494695268534,4.92713590171688,7.136715359996713,3.5923629530520733,1.3243494695268534,25.63564141741519,9.74565723455949
