4.94,1.964754892092386,3.287479576193203,2.6811690006066975,-2.281069908056928,1.4647548920923865,3.287479576193203,22.424867252968024,4.805430559196169,-1.5036237628691942,4.305013862772626,7.929780918033908,-2.135185823433621,-2.3242052976153498,6.275304364355506,-0.7676934793015259
4.95,1.9979006664614816,3.3423095985182405,2.6585661307974746,-2.2367180221355367,1.497900666461482,3.3423095985182405,22.47249072541949,4.711682809675884,-1.4612355204490508,4.172634621256022,7.908163011014539,-2.1883955804403477,-2.306712609853651,6.2960838210088035,-0.8284740046871584
4.96,2.0315944660136926,3.3970743318706167,2.636427858934476,-2.1867224299792114,1.531594466013693,3.3970743318706167,22.51913569665432,4.60912363866663,-1.4202052482277883,4.03341982299658,7.886068067981961,-2.23059302607485,-2.2871541958799226,6.318427072914668,-0.8893262802533622
4.97,2.0658365879165923,3.4516763293555175,2.6148158067684912,-2.13055059922655,1.5658365879165927,3.4516763293555175,22.564699443938306,4.497468561809914,-1.3805993704529684,3.8877557319673572,7.863609596634458,-2.261101243426196,-2.2653882559222565,6.342296443999189,-0.9501341588265064
4.98,2.1006253921963993,3.5059982118847395,2.5937980344302307,-2.0676179763012494,1.6006253921963995,3.5059982118847395,22.609084162289665,4.376582740436498,-1.3424796916677235,3.736180025081652,7.8409073416440265,-2.279349754659761,-2.2412795719298564,6.367645876475676,-1.010771700479777
4.99,2.135957301737965,3.5599026681766723,2.5734490404303334,-1.997287986412126,1.6359573017379656,3.5599026681766723,22.652196964479014,4.246480981566446,-1.3059019700609356,3.5793642962760073,7.818086110430208,-2.2848964881040215,-2.2147017873699286,6.394421784508291,-1.0711035333507375
5.0,2.1718268022847944,3.613232454756325,2.5538497616593534,-1.918872033553084,1.6718268022847946,3.613232454756325,22.693949881029408,4.107327737909056,-1.2709146743385316,3.4180948482046905,7.795274388689409,-2.2774478600560064,-2.1855398606156196,6.4225643073376055,-1.130985323150893
5.01,2.20822644243903,3.665810395955308,2.5350875733877705,-1.8316295005031358,1.7082264424390305,3.665810395955308,22.73425986021631,3.959437107862904,-1.2375579389357605,3.253252232349486,7.772602766238247,-2.2568766301760586,-2.1536926425457064,6.452008973116561,-1.1902643565233701
5.0200000000000005,2.2451468336614626,3.7174393839118434,2.5172562892659838,-1.7347677488263888,1.745146833661463,3.7174393839118434,22.773048768067607,3.803272835515818,-1.20586272726425,3.0857901019526124,7.750202197019224,-2.2232372136287695,-2.1190755274949686,6.482688769907744,-1.2487802423112242
5.03,2.282576650271514,3.767902378570745,2.500456161324321,-1.6274421188720796,1.7825766502715146,3.767902378570745,22.810243388363595,3.6394483106449362,-1.1758502065363703,2.916714043623313,7.728202120110041,-2.1767781682079645,-2.0816231277107216,6.514536603748365,-1.3063657334995544
5.04,2.32050262944726,3.8169624076834463,2.4847938799730254,-1.508755929774523,1.8205026294472602,3.8169624076834463,22.845775422637004,3.4687265687166215,-1.147531330572193,2.747061149212309,7.706728471185114,-2.117951616777148,-2.041291925207008,6.5474881057445415,-1.3628476710957944
5.05,2.3589095712254142,3.864362566807983,2.470382574002266,-1.3777604794531455,1.8589095712254144,3.864362566807983,22.879581490172967,3.29202029088652,-1.120906618945769,2.5778811760724913,7.685901616054629,-2.0474194093198586,-1.9980628614346134,6.58148473122221,-1.4180480495243835
5.0600000000000005,2.3977803385013376,3.9098260193090013,2.457341810582132,-1.233455044612464,1.897780338501338,3.9098260193090013,22.911603128009048,3.110391803999524,-1.095966111977154,2.4102202176504783,7.665834239667115,-1.9660558681828686,-1.9519438343895819,6.616477074489676,-1.4717852012520043
5.07,2.437095841043911,3.953055832017033,2.445796884210645,-1.0747910929127078,1.9370958410439112,3.953055832017033,22.941787430837618,2.925047387222332,-1.072689500084306,2.245102160919151,7.646629235657533,-1.8749449337333484,-1.902972835396648,6.652428885158065,-1.5238750756441113
5.08,2.476832821618349,3.9937036991366632,2.43585283841534,-0.900937136155231,1.9768328216183488,3.9937036991366632,22.970126462027718,2.7373386014540744,-1.051046610378366,2.083475780268838,7.628377361542052,-1.7754298893630536,-1.8512469605146231,6.6893382821280785,-1.5741299206149306
5.09,2.516962120674193,4.031352044885096,2.4276904215711457,-0.7110408257472347,2.0169621206741932,4.031352044885096,22.996609895903866,2.549981109457902,-1.0309926934663904,1.9273076021262519,7.611151725607588,-1.669697297529858,-1.796829729238413,6.727157037937646,-1.6223584766663757
5.1000000000000005,2.5574508553743724,4.0655831930836275,2.4215174810179185,-0.5043900165639753,2.0574508553743724,4.0655831930836275,23.021237613332126,2.366172935291031,-1.0124622300645005,1.7787850782516912,7.595001479694826,-1.5603518850223812,-1.739804341005498,6.765838964402722,-1.6683713546109469
5.11,2.5982623704621757,4.095986598998329,2.417528997419981,-0.28060235496881214,2.0982623704621757,4.095986598998329,23.0440474290002,2.1891573305264154,-0.995368596795021,1.6399415756442253,7.5799488557587225,-1.4501729021985885,-1.6803118147470646,6.805374418205703,-1.7119834195665926
5.12,2.6393562382612727,4.122158849340061,2.4159070847661157,-0.03962527881309752,2.1393562382612727,4.122158849340061,23.065115091417468,2.022222774252654,-0.9796053245718968,1.5127128689806604,7.565987766354467,-1.3420449786525044,-1.6185487522357835,6.84578988852459,-1.7530163470471305
5.13,2.6806882586757004,4.143703662264464,2.4168209903695694,0.21826398256375046,2.1806882586757004,4.143703662264464,23.08455428291494,1.8687029730740543,-0.9650467301551484,1.399006014368903,7.553083122656071,-1.2388837610266135,-1.5547646859188737,6.887145774174623,-1.7913012534320831
5.14,2.7222104591898657,4.160231887371959,2.4204270948680517,0.49245840833426757,2.222210459189866,4.160231887371959,23.102516619645293,1.731976861110616,-0.9515478094371166,1.3007781292374268,7.54117092433018,-1.1435559041516783,-1.4892590249759161,6.929532274676747,-1.8266813654641338
5.15,2.763871094868551,4.17136150570775,2.4268689122237364,0.7820211861829667,2.263871094868551,4.17136150570775,23.119191651582845,1.6154685999980214,-0.9389433089493107,1.2201219683237745,7.530159183202096,-1.0587923214650197,-1.422377552699369,6.973063396727861,-1.8590146897382127
5.16,2.805614648356897,4.1767176297618205,2.4362770897232573,1.085685712306236,2.3056146483568973,4.1767176297618205,23.134806862523583,1.522647578887676,-0.9270459263468096,1.1593545521764541,7.519929756389139,-0.9870930411264357,-1.3545083618403653,7.017869160451447,-1.888176640107754
5.17,2.847381829880426,4.17593250346894,2.448769407977714,1.4018555914124935,2.347381829880426,4.17593250346894,23.149627670085128,1.4570284144466459,-0.9156436313035954,1.1211044564663704,7.510341183087308,-0.9306216192396087,-1.2860770480990964,7.064086179111762,-1.9140625786917198
5.18,2.889109577245028,4.168645502208657,2.4644507809226672,1.7286046367220838,2.389109577245028,4.168645502208657,23.163957425706766,1.4221709508576996,-0.9044961455398597,1.108392696280783,7.5012326405445755,-0.8910868893070467,-1.2175409222421871,7.111846882242672,-1.9365902248568336
5.19,2.930732435985505,4.154520030323074,2.4834112634305465,2.0637419684481593,2.430732435985505,4.154520030323074,23.178133541286886,1.4216723068340276,-0.8933307149907268,1.1246934135457978,7.492429169548212,-0.8696073099655307,-1.149381004799928,7.161270414113743,-1.9557024640235328
5.2,2.9722027730740477,4.133618774191707,2.505691632609569,2.4052885247890163,2.4722027730740477,4.133618774191707,23.19246363848824,1.458090749199663,-0.8818418088347681,1.1730878176460127,7.483751313126288,-0.8659639744193461,-1.082083209332414,7.2124920524051115,-1.971375609821665
5.21,3.0134424650941245,4.10598286327099,2.531341498118381,2.748695498362803,2.5134424650941245,4.10598286327099,23.20733642088567,1.5316021542479532,-0.8697005984205872,1.2551542651901513,7.475032891741546,-0.8777203025291955,-1.0161778124350145,7.265568100516368,-1.9835999916847056
5.22,3.054367366426171,4.071645444954404,2.5603899214277908,3.0892333300593395,2.554367366426171,4.071645444954404,23.22314998261584,1.6415827126550022,-0.8565646289790494,1.3720396231174423,7.4661379028867945,-0.9012774684210757,-0.9522217496759771,7.320516421791259,-1.9923965718459555
5.23,3.09490144564115,4.030758573280721,2.592826399538898,3.422845429544684,2.59490144564115,4.030758573280721,23.2402730617312,1.7868375006072468,-0.8420820614014404,1.5244738924043415,7.456971130354187,-0.9320770381003431,-0.8907759038175431,7.37732911746275,-1.9978203271298838
5.24,3.1349767855005384,3.983593208934007,2.628600864983087,3.746148175261015,2.6349767855005384,3.983593208934007,23.259045040199986,1.9656004798014024,-0.8258967492148948,1.7125885449047973,7.4474872979470765,-0.964689443321721,-0.8323906543716486,7.435958833880069,-1.9999562304490743
5.25,3.174533582956348,3.930539219243607,2.6676236858220403,4.0564309144268105,2.674533582956348,3.930539219243607,23.279775943906216,2.1755344974445405,-0.807655247505449,1.9357117969843194,7.437699049151887,-0.992960315716095,-0.7775908007888042,7.496307740011045,-1.9989149932899593
5.26,3.213520149151111,3.872105378184158,2.70976566564773,4.351655963036726,2.713520149151111,3.872105378184158,23.3027464426497,2.4137312862540403,-0.787015903188204,2.192157066464665,7.427683143441064,-1.010220826448663,-0.7268600635774842,7.558219997799269,-1.9948286654785654
5.2700000000000005,3.251892909417888,3.8089193663755774,2.754858043582422,4.630458605861652,2.751892909417888,3.8089193663755774,23.328207850146036,2.6767114644576235,-0.7636599952626035,2.4790245186554554,7.4175842137872126,-1.0095651043216392,-0.68062554500983,7.621478382859167,-1.9878461831564525
5.28,3.2896164032802533,3.7417277710830894,2.8026924942786633,4.892147096448614,2.7896164032802533,3.7417277710830894,23.3563821240266,2.96042453579326,-0.7373046817331681,2.792038187231699,7.407615422422483,-0.9841931686242635,-0.6392427114065249,7.685805491806814,-1.9781289480899866
5.29,3.3266632844523163,3.6713960862171873,2.8530211279193027,5.136702657120919,2.8266632844523163,3.6713960862171873,23.38746186583856,3.2602488895093074,-0.7077172804238039,3.1254420746411076,7.398055397785787,-0.9278117587149678,-0.6029816138760926,7.750869700761615,-1.9658465117522497
5.3,3.363014500789551,3.59886175053338,2.905575411650404,5.364472625407073,2.863014500789551,3.59886175053338,23.421605510707618,3.571166791143315,-0.6747292537268677,3.4721632647461793,7.389241070997484,-0.8350535989455977,-0.5720222341484613,7.816298137588177,-1.9511723475911276
5.3100000000000005,3.398650760334536,3.524448811367862,2.9602531269788996,5.573615256180618,2.898650760334536,3.524448811367862,23.458887619508257,3.889653284706518,-0.638239064295337,3.8258746215599455,7.381558360717658,-0.7014884570196073,-0.5465373592393448,7.881693783641217,-1.9342841973264675
5.32,3.433540520223161,3.44821901637043,3.0169100878615933,5.763977599328469,2.933540520223161,3.44821901637043,23.49935724294396,4.212166132950372,-0.5982123516807523,4.17946790135704,7.37543179838424,-0.5238240096638114,-0.5266263384600587,7.946599669505743,-1.9153701223809712
5.33,3.4676560841136554,3.370324140113659,3.0753761492865337,5.936135432634717,2.9676560841136554,3.370324140113659,23.543044815169534,4.5353095552151155,-0.5546881603199019,4.525370370812925,7.37131221366961,-0.30009293326237224,-0.5122986931304867,8.010540991129059,-1.894621255855401
5.34,3.5009756386891455,3.2909693833860887,3.1354862157073136,6.090812070315318,3.0009756386891455,3.2909693833860887,23.589955092868145,4.856109728694649,-0.5077812125145922,4.856019190249161,7.369663482262701,-0.02965334811941893,-0.5034860110558481,8.073043775970206,-1.8722280079275528
5.3500000000000005,3.533483253657658,3.210413373192213,3.1970802410430794,6.228878363018121,3.033483253657658,3.210413373192213,23.640067155251337,5.17201478843659,-0.4576808423415315,5.164054844362946,7.370949392430807,0.2868353817407613,-0.5000445510022651,8.133646496278207,-1.8483772461192274
5.36,3.5651688817521094,3.128968162752508,3.260003228678512,6.351352697822825,3.0651688817521094,3.128968162752508,23.693334404059016,5.480894827342161,-0.40464798955760717,5.44251571242191,7.3756209711852305,0.6474803691438713,-0.5017596824282717,8.191911224135033,-1.8232497201554536
5.37,3.596028358730324,3.0469992315033867,3.324105231463855,6.459400998241044,3.096028358730324,3.0469992315033867,23.749684563559473,5.781041896166361,-0.34901029501860226,5.685023195378941,7.38410469715655,1.0492648251200312,-0.5083519594075242,8.247433988632304,-1.7970177429479488
5.38,3.626063403375021,2.964925485097231,3.389241351714898,6.554336724216266,3.126063403375021,2.964925485097231,23.809019680549362,6.0711700035178495,-0.29115544156128426,5.885947496084667,7.396792001199052,1.4881959833804017,-0.5194845826036842,8.299854064939451,-1.7698431321401826
5.39,3.6552816174938183,2.8832192554023823,3.4552717412129774,6.637620872123859,3.1552816174938183,2.8832192554023823,23.871216124353715,6.350415115858974,-0.2315229777060539,6.040545274961521,7.414030410529926,1.959485882794308,-0.5347719756936169,8.348861999782502,-1.741875410284858
5.4,3.683696485919235,2.8024063005031365,3.522061601204986,6.710861974771081,3.183696485919235,2.8024063005031365,23.93612458682594,6.618335157505799,-0.1705949417154473,6.145061923159873,7.436116629772037,2.4577579656280206,-0.5537891929630616,8.394206252691344,-1.713250256169577
5.41,3.711322273095275,2.722744015906592,3.5894991687596614,6.775392096503214,3.211322273095275,2.722744015906592,24.003602231841565,6.874626587216072,-0.10888721203603868,6.196484012721715,7.4632917191686925,2.977259913702915,-0.5760971945286961,8.435682195987717,-1.6840937007336858
5.42,3.7381590404061806,2.643706849488196,3.6575299978013387,6.831512118578125,3.2381590404061806,2.643706849488196,24.073575366924835,7.118736692960853,-0.046944314601975456,6.1920954740911025,7.495738176583484,3.512031569255566,-0.6012780171696517,8.473089075377667,-1.654539019432245
5.43,3.7642102383981295,2.5652654809762385,3.72608370586553,6.8800913650232545,3.2642102383981295,2.5652654809762385,24.14592568925762,7.3507771249425975,0.014668646782848072,6.130496802873545,7.5335782094851815,4.055975011083845,-0.6288814977709728,8.50628689060246,-1.6247095226913149
5.44,3.789480169905246,2.487425672068674,3.7950935353300164,6.921980436944156,3.289480169905246,2.487425672068674,24.220534209454186,7.5709290145501,0.07537621382274962,6.011016605106581,7.576872561243586,4.602895340596993,-0.6584472623616031,8.535187876748688,-1.5947209354206981
5.45,3.8139735620126527,2.4101927571582498,3.8644981912073817,6.957965409829009,3.3139735620126527,2.4101927571582498,24.297284668166824,7.779408110700267,0.13459966989583227,5.833674609510002,7.625620008579198,5.146594126525563,-0.6895140244728556,8.559754509182161,-1.564681869754119
5.46,3.8376955660564844,2.3335716433324656,3.93424184114505,6.988767833548642,3.3376955660564844,2.3335716433324656,24.37606353608589,7.976464779838234,0.19176387846904452,5.599167105132479,7.679757784312725,5.680961020179788,-0.7216269346662043,8.579997686834576,-1.5346938914283772
5.47,3.8606517576238777,2.2575668103736004,4.004274115425262,7.0150447323565155,3.3606517576238777,2.2575668103736004,24.456760013939782,8.162384005937287,0.2463039091810777,5.308839037274049,7.739162888096336,6.200059736542544,-0.7543441371054918,8.595973892575552,-1.5048516172919482
5.48,3.8828481365529774,2.1821823107586993,4.074550106965085,7.037388604888731,3.3828481365529774,2.1821823107586993,24.53926603249494,8.337485390498896,0.29767132536918384,4.964644200347213,7.803654219385085,6.698206521207099,-0.7872424234365534,8.607781523288324,-1.4752428399316466
5.49,3.9042911269329275,2.1074217696596,4.14503037131639,7.056327424164017,3.4042911269329275,2.1074217696596,24.62347625255584,8.502123152552654,0.3453400224667349,4.569095219163103,7.872995449682135,7.170039538202894,-0.8199219134803328,8.615556590696839,-1.4459486756063757
5.5,3.924987577103882,2.033288384942893,4.21568092666589,7.072324637583751,3.424987577103882,2.033288384942893,24.709288064965012,8.656686128656371,0.38881152452967305,4.125205193424495,7.946898537159017,7.610577957173502,-0.8520097305811438,8.619467994366923,-1.4170437318926608
5.51,3.944944759656998,1.9597849271699475,4.2864732538351085,7.085779166931941,3.444944759656998,1.9597849271699475,24.79660159060304,8.801597772896013,0.42761966546371033,3.6364229933829035,8.025027776319874,8.015269874997609,-0.8831626753761883,8.619712561472152,-1.3885962916739572
5.5200000000000005,3.964170371434441,1.8869137395968996,4.3573842962804035,7.097025408375233,3.464170371434441,1.8869137395968996,24.88531968038854,8.937316156885723,0.46133460163143214,3.1065642401613744,8.107004268507827,8.380028562593399,-0.9130689340652709,8.616510034944666,-1.3606685103404184
5.53,3.982672533529375,1.8146767381746771,4.428396460092931,7.10633323246291,3.482672533529375,1.8146767381746771,24.97534791527817,9.06433396976778,0.4895661227688257,2.539739987317295,8.192410695669238,8.701256869688866,-0.9414488850796847,8.610098173732851,-1.333316623304902
5.54,4.000459349892573,1.7430720435863634,4.499496680229349,7.113923015433876,3.5004593498925733,1.7430720435863634,25.066594951228176,9.183171068851077,0.511966281983081,1.9402918555339543,8.280796234243642,8.975850845191895,-0.9680541943374148,8.600729322009514,-1.3065918295415169
5.55,4.017532422849067,1.672042822685752,4.57066299346947,7.120166083102887,3.5175324228490674,1.672042822685752,25.158981571899165,9.294227746975706,0.5282318828187136,1.3128283115925503,8.371680692315724,9.201040769224651,-0.992655863067075,8.588684892343988,-1.2805505228551268
5.5600000000000005,4.033895833027529,1.6015466925911264,4.641882377896578,7.125269055628806,3.533895833027529,1.6015466925911264,25.25243805670456,9.397873840310648,0.5381063408635511,0.6620632973748481,8.46455851741047,9.374524249724056,-1.0150637697107157,8.574249089155604,-1.255241246171008
5.57,4.049555302129901,1.5315559586132084,4.713146672921427,7.129358941738382,3.549555302129901,1.5315559586132084,25.3468966161175,9.494486778962111,0.5413806878450038,-0.007193901084235787,8.558903558926986,9.4944840535794,-1.0351222320620903,8.55770905420184,-1.2307059424098303
5.58,4.064516263394939,1.462043611598708,4.784448283689905,7.132555762902375,3.5645162633949394,1.462043611598708,25.442291765323294,9.584427744148426,0.5378944701474535,-0.6900496384259092,8.654173752856245,9.559554732272334,-1.0527057442179937,8.539357411139235,-1.2069830842788627
5.59,4.078783861598207,1.3929833279303483,4.855780181083015,7.134972553335556,3.578783861598206,1.3929833279303483,25.538560324219343,9.668041668200036,0.5275363903763064,-1.3815663158035905,8.749815623387828,9.568819374044482,-1.067718527217291,8.519489355003497,-1.1841079165285546
5.6000000000000005,4.092362953052073,1.3243494695268534,4.92713590171688,7.136715359996713,3.5923629530520733,1.3243494695268534,25.63564141741519,9.74565723455949,0.5102445527501924,-2.0768012094191506,8.845268735074072,9.521802963203811,-1.0800938133383773,8.498399906256477,-1.1621126868516014
5.61,4.105258105605716,1.256117083842973,4.998509547942726,7.137883242588639,3.6052581056057167,1.256117083842973,25.73347647423247,9.817586877781434,0.48600632937539956,-2.7708434655394196,8.939970063114295,9.418462644840913,-1.0897928954576794,8.476381349140627,-1.1410268652804407
5.62,4.117473598645124,1.1882619038694457,5.0698957878469155,7.138568273558146,3.617473598645124,1.1882619038694457,25.832009228704976,9.884126783532636,0.4548578667889016,-3.4588490517601125,9.033358252372462,9.25917520679274,-1.0968039733435935,8.453720869503055,-1.1208773520135669
5.63,4.12901342309309,1.1207603481330222,5.141289855250921,7.138855538096053,3.62901342309309,1.1207603481330222,25.9311857195786,9.945556888591977,0.41688325403153126,-4.136073499713964,9.124877738896187,9.044722097952109,-1.1011408287005109,8.43069840286803,-1.101688673662868
5.64,4.1398812814092185,1.053589520696462,5.212687549711337,7.138823134137198,3.639881281409218,1.053589520696462,26.030954290311364,10.002140880850435,0.37221337494035467,-4.797902318521227,9.213982710902629,8.776272303336318,-1.1028413602386065,8.40758469939489,-1.0834831679645465
5.65,4.15008058758992,0.9867272111585242,5.284085236519877,7.138542172360422,3.6500805875899194,0.9867272111585242,26.131265589073422,10.054126199311112,0.32102446834597753,-5.439879000354307,9.300140889380021,8.455363392142193,-1.1019660090805121,8.384639608494762,-1.0662811570364452
5.66,4.159614467168412,0.9201518946539935,5.355479846703358,7.138076776188587,3.6596144671684114,0.9201518946539935,26.23207256874702,10.101744034089199,0.2635364204495243,-6.057730578936447,9.382837111569927,8.083881045838998,-1.0985961034798721,8.362110582322167,-1.0501011092954602
5.67,4.1684857572147225,0.8538427318536435,5.426868877023733,7.137484081788563,3.6684857572147225,0.8538427318536435,26.33333048692656,10.145209326412015,0.20001081386429753,-6.647390738108915,9.461576703597865,7.664037359748525,-1.092832150171464,8.340231394127377,-1.0349597901714633
5.68,4.176697006335688,0.7877795689642609,5.498250389978067,7.136814238071232,3.676697006335688,0.7877795689642609,26.43499690591855,10.18472076861898,0.13074875767190974,-7.205020500368603,9.535888631367282,7.198348194135024,-1.0847920977496386,8.319221064565834,-1.0208724017694368
5.69,4.184250474674951,0.7219429377286339,5.569623013798548,7.1361104066914915,3.6842504746749514,0.7219429377286339,26.53703169274163,10.220460804161629,0.05608852239911766,-7.727026554189697,9.605328421488936,6.689609830195739,-1.0746095953289314,8.299282986519032,-1.0078527116402078
5.7,4.1911481339129635,0.6563140554255757,5.640985942452466,7.135408762048247,3.6911481339129635,0.6563140554255757,26.639397019126537,10.252595627603595,-0.02359699689068684,-8.21007730377132,9.66948084645561,6.140875163138835,-1.0624322674239755,8.280604236789596,-0.9959131708229739
5.71,4.197391667266984,0.590874824869887,5.712338935642245,7.134738491284419,3.6973916672669844,0.590874824869887,26.742057361516164,10.281275184620629,-0.1079029671369014,-8.651116745471612,9.72796237046821,5.555429639381334,-1.0484200235365648,8.263355061189626,-0.9850650213204483
5.72,4.202982469491082,0.525607834412384,5.783682318805424,7.134121794286941,3.702982469491082,0.525607834412384,26.844979501065502,10.306633172000595,-0.1963954323219772,-9.047376291543403,9.780423354257161,4.936767118408705,-1.0327434183950746,8.247688518039721,-0.9753183931603921
5.73,4.207921646876132,0.4604963579398833,5.855016983114663,7.133573883686755,3.707921646876132,0.4604963579398833,26.948132523641686,10.328787037643457,-0.2886142371492424,-9.396384673909735,9.826550018912148,4.288565812588836,-1.0155820761893688,8.233740263928254,-0.9666823911862065
5.74,4.212210017249818,0.3955243548752243,5.926344385477723,7.13310298485882,3.7122100172498183,0.3955243548752243,27.051487819823944,10.347837980561293,-0.3840760408622881,-9.695976068699268,9.866066170129,3.6146644307816276,-0.9971231895148853,8.22162846473609,-0.9591651717045515
5.75,4.215848109976633,0.33067647017723845,5.997666548537504,7.132710335922106,3.7158481099766334,0.33067647017723845,27.15501908490365,10.363870950878288,-0.4822774041370854,-9.944296586260235,9.898734685405092,2.919038624436457,-0.9775601011097776,8.21145381439909,-0.9527740091001032
5.76,4.218836165957876,0.26593803434076824,6.068986060672016,7.132390187739591,3.718836165957877,0.26593803434076824,27.25870231888429,10.376954649830742,-0.5826979334263291,-10.139809271588575,9.92435876756975,2.205777808495271,-0.9570909738647062,8.203299643647828,-0.9475153525069704
5.7700000000000005,4.221174135570577,0.20129505682839435,6.140306058176502,7.132129687346313,3.721174135570577,0.20129505682839435,27.362515796352543,10.387141502544297,-0.6848034683017348,-10.281297703492537,9.94278296952994,1.4790625835431275,-0.9359175825852382,8.197232108312942,-0.9433948762380501
5.78,4.222858708115204,0.1367218966992497,6.211601518164763,7.1317355751604,3.722858708115204,0.1367218966992497,27.466390989143054,10.394428594491943,-0.7880489978063583,-10.367808197432147,9.953895468840784,0.7434372786257804,-0.914294208812974,8.193308300034325,-0.9404227601094892
5.79,4.2238885622758415,0.07218973427399564,6.282855676371099,7.131115176725675,3.7238885622758415,0.07218973427399564,27.570271925194017,10.398827661374366,-0.8918821742756413,-10.398827096424418,9.95762979410345,0.003427773907263647,-0.8924643270666186,8.19155467338313,-0.9386044582628171
5.8,4.224265705887038,0.007678766394093928,6.354079585944116,7.130365649554639,3.7242657058870376,0.007678766394093928,27.67414859703448,10.4003825587383,-0.9957475965010874,-10.374257348664827,9.953963382268228,-0.736710140952101,-0.8706227552788672,8.191971478814118,-0.937938327541466
5.8100000000000005,4.2239918459183015,-0.05683082243995141,6.425283365883187,7.129573207030018,3.723991845918302,-0.05683082243995141,27.778008662698028,10.399121198616804,-1.0990904279888003,-10.294308948877744,9.94291619630536,-1.4727270516212396,-0.848964532438965,8.19454521196702,-0.9384220465756191
5.82,4.223068388474104,-0.12135886006857133,6.496476201038433,7.128813118404774,3.723068388474104,-0.12135886006857133,27.88183744572273,10.39505554952925,-1.2013594699247268,-10.159499438307519,9.92455057140807,-2.200397927836705,-0.8276844073789942,8.199248279483427,-0.9400526310324472
5.83,4.221496438793877,-0.18592518667316538,6.567666342110758,7.1281497088021,3.721496438793877,-0.18592518667316538,27.985617935151218,10.388181636481338,-1.302010236934894,-9.97065396372601,9.898970878547733,-2.9155406442309983,-0.8069762272524911,8.206038618939019,-0.9428264387647888
5.84,4.219276801252013,-0.25054965477607993,6.6388611056518245,7.127636359215421,3.719276801252013,-0.25054965477607993,28.08933078553063,10.37847954096509,-1.400508030569875,-9.728904763270151,9.866322999836665,-3.6140350979826272,-0.7870322133998026,8.21485929292674,-0.9467391649798997
5.8500000000000005,4.216409979357867,-0.31525212924061885,6.710066874064063,7.127315506508392,3.716409979357867,-0.31525212924061885,28.192954316912648,10.365913400958842,-1.4963310040282458,-9.435689928403995,9.826793609419829,-4.291842985384426,-0.7680421152939618,8.225638078846965,-0.951785827516945
5.86,4.212896175755755,-0.3800524872710207,6.78128909560065,7.1272186434149,3.7128961757557546,-0.3800524872710207,28.296464514853447,10.350431410927262,-1.5889732100480232,-9.092751275551494,9.78060925312159,-4.945028274263594,-0.7501922363887936,8.238287077161118,-0.9579607422894894
5.87,4.208735292224953,-0.4449706184124931,6.852532284365548,7.127366318539066,3.708735292224953,-0.4449706184124931,28.39983503041375,10.33196582182133,-1.6779476221672387,-8.702131148291585,9.728035219841786,-5.569778381696841,-0.7336643289313205,8.252702361736894,-0.965257488917636
5.88,4.2039269296797,-0.5100264245511902,6.9238000203134735,7.127768136355238,3.7039269296797004,-0.5100264245511902,28.503037180158802,10.310432941078352,-1.7627891177176171,-8.266167961784149,9.66937419774889,-6.1624260368824615,-0.7186343581379212,8.268763696442399,-0.9736688665439847
5.89,4.198470388169197,-0.5752398199142178,6.995094949249911,7.128422757208001,3.698470388169197,-0.5752398199142178,28.60603994615837,10.285733132621955,-1.8430574090047327,-7.787490295638914,9.60496470867615,-6.719471777665771,-0.7052711395469752,8.286334342318472,-0.983186839798427
5.9,4.192364666877603,-0.64063073106964,7.066418782831111,7.129317897312166,3.692364666877603,-0.64063073106964,28.70880997598675,10.257750816862083,-1.9183399071833525,-7.269009340085057,9.535179314805731,-7.23760699641746,-0.6937348568283137,8.305260979456445,-0.9938024748492902
5.91,4.185608464124042,-0.7062190969264546,7.137772298564072,7.130430328752782,3.685608464124042,-0.7062190969264546,28.811311582722745,10.22635447069501,-1.9882545014005628,-6.713909503357024,9.4604225927378,-7.713737417169194,-0.6841754708231544,8.325373767114776,-1.0055058654528473
5.92,4.178200177362597,-0.77202486873463,7.2091553398065775,7.131725879485124,3.678200177362597,-0.77202486873463,28.9135067449497,10.191396627503327,-2.0524522338971654,-6.125636995963421,9.381128871393905,-8.14500685160979,-0.676731034075376,8.34648656460518,-1.0182860488898973
5.93,4.1701379031823125,-0.838068010085079,7.280566815767165,7.133159433334702,3.6701379031823125,-0.838068010085079,29.01535510675548,10.152713877155941,-2.110619849977929,-5.507886220189281,9.297759731899363,-8.528821047298615,-0.6715259285588497,8.368397334050382,-1.032130911657551
5.94,4.161419437307195,-0.9043684969096741,7.352004701505146,7.1346749299972565,3.661419437307195,-0.9043684969096741,29.116813977732484,10.110126866008086,-2.162482200133718,-4.864583810968503,9.210801269623406,-8.862871407892683,-0.6686690476621372,8.39088874424774,-1.0470270847666814
5.95,4.152042274596213,-0.970946317481221,7.423466037930574,7.136205365038759,3.652042274596213,-0.970946317481221,29.21783833297761,10.06344029690132,-2.207804470174868,-4.199870197261432,9.120761120918994,-9.145158332989787,-0.668251946713806,8.413728992554644,-1.0629598284814215
5.96,4.142003609043295,-1.0378214724134949,7.494946931804288,7.137672789895412,3.642003609043295,-1.0378214724134949,29.318380813092304,10.01244292916352,-2.2463942140676245,-3.518078581289946,9.02816525977852,-9.374013895105206,-0.6703469893638988,8.436672858937632,-1.0799129063267852
